LAT;;;;;47.5584;47.5584;47.5584
LON;;;;;7.57327;7.57327;7.57327
ASL;;;;;279.000;279.000;279.000
CITY;;;;;Basel;Basel;Basel
DOMAIN;;;;;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;sfc
NAME;;;;;Temperature;Total Precipitation (low resolution);Shortwave Radiation
UNIT;;;;;°C;mm;W/m2
AGGREGATION;;;;;;;
UTC_OFFSET;;;;;1;1;1

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation (low resolution)  [sfc];Shortwave Radiation  [sfc]
2016;08;12;02;00;14.47;0.00;0.00
2016;08;12;03;00;14.79;0.00;0.00
2016;08;12;04;00;14.69;0.20;0.00
2016;08;12;05;00;14.85;0.30;0.00
2016;08;12;06;00;15.41;0.40;4.45
2016;08;12;07;00;15.84;0.20;39.16
2016;08;12;08;00;16.84;0.10;85.44
2016;08;12;09;00;15.98;0.00;57.85
2016;08;12;10;00;16.05;0.00;87.22
2016;08;12;11;00;17.31;0.00;129.94
2016;08;12;12;00;20.24;0.00;227.84
2016;08;12;13;00;22.59;0.00;795.66
2016;08;12;14;00;23.60;0.00;776.97
2016;08;12;15;00;24.22;0.00;715.56
2016;08;12;16;00;24.48;0.00;614.99
2016;08;12;17;00;24.48;0.00;485.05
2016;08;12;18;00;24.18;0.00;332.86
2016;08;12;19;00;23.60;0.00;172.66
2016;08;12;20;00;22.89;0.00;29.37
2016;08;12;21;00;22.07;0.00;0.00
2016;08;12;22;00;20.22;0.00;0.00
2016;08;12;23;00;18.99;0.00;0.00
2016;08;13;00;00;17.91;0.00;0.00
2016;08;13;01;00;16.84;0.00;0.00
2016;08;13;02;00;16.09;0.00;0.00
2016;08;13;03;00;15.61;0.00;0.00
2016;08;13;04;00;15.32;0.00;0.00
2016;08;13;05;00;15.33;0.00;0.00
2016;08;13;06;00;15.42;0.00;15.13
2016;08;13;07;00;16.15;0.00;143.29
2016;08;13;08;00;18.48;0.00;304.38
2016;08;13;09;00;20.89;0.00;460.13
2016;08;13;10;00;23.01;0.00;597.19
2016;08;13;11;00;24.43;0.00;702.21
2016;08;13;12;00;25.53;0.00;772.52
2016;08;13;13;00;26.55;0.00;801.00
2016;08;13;14;00;27.29;0.00;775.19
2016;08;13;15;00;27.76;0.00;708.44
2016;08;13;16;00;27.91;0.00;607.87
2016;08;13;17;00;27.83;0.00;485.05
2016;08;13;18;00;27.50;0.00;331.08
2016;08;13;19;00;26.71;0.00;169.99
2016;08;13;20;00;25.81;0.00;27.59
2016;08;13;21;00;24.64;0.00;0.00
2016;08;13;22;00;22.93;0.00;0.00
2016;08;13;23;00;21.67;0.00;0.00
2016;08;14;00;00;20.93;0.00;0.00
2016;08;14;01;00;20.48;0.00;0.00
2016;08;14;02;00;20.03;0.00;0.00
2016;08;14;03;00;19.55;0.00;0.00
2016;08;14;04;00;18.81;0.00;0.00
2016;08;14;05;00;17.95;0.00;0.00
2016;08;14;06;00;17.83;0.00;13.35
2016;08;14;07;00;18.55;0.00;138.84
2016;08;14;08;00;20.35;0.00;299.93
2016;08;14;09;00;22.13;0.00;455.68
2016;08;14;10;00;24.21;0.00;589.18
2016;08;14;11;00;26.12;0.00;695.98
2016;08;14;12;00;27.47;0.00;756.50
2016;08;14;13;00;28.31;0.00;789.43
2016;08;14;14;00;29.02;0.00;771.63
2016;08;14;15;00;29.46;0.00;708.44
2016;08;14;16;00;29.44;0.00;606.98
2016;08;14;17;00;29.16;0.00;460.13
2016;08;14;18;00;28.65;0.00;312.39
2016;08;14;19;00;27.74;0.00;162.87
2016;08;14;20;00;26.56;0.00;24.03
2016;08;14;21;00;24.96;0.00;0.00
2016;08;14;22;00;23.36;0.00;0.00
2016;08;14;23;00;22.03;0.00;0.00
2016;08;15;00;00;21.28;0.00;0.00
2016;08;15;01;00;20.69;0.00;0.00
2016;08;15;02;00;20.03;0.00;0.00
2016;08;15;03;00;19.47;0.00;0.00
2016;08;15;04;00;18.88;0.00;0.00
2016;08;15;05;00;18.53;0.00;0.00
2016;08;15;06;00;17.80;0.00;11.57
2016;08;15;07;00;18.27;0.00;136.17
2016;08;15;08;00;19.99;0.00;296.37
2016;08;15;09;00;22.19;0.00;452.12
2016;08;15;10;00;24.46;0.00;587.40
2016;08;15;11;00;25.86;0.00;693.31
2016;08;15;12;00;26.94;0.00;736.03
2016;08;15;13;00;27.46;0.00;769.85
2016;08;15;14;00;28.17;0.00;734.25
2016;08;15;15;00;28.47;0.00;671.95
2016;08;15;16;00;28.52;0.00;602.53
2016;08;15;17;00;28.28;0.00;471.70
2016;08;15;18;00;27.77;0.00;319.51
2016;08;15;19;00;26.93;0.00;159.31
2016;08;15;20;00;25.61;0.00;22.25
2016;08;15;21;00;23.69;0.00;0.00
2016;08;15;22;00;21.99;0.00;0.00
2016;08;15;23;00;20.91;0.00;0.00
2016;08;16;00;00;20.28;0.00;0.00
2016;08;16;01;00;19.28;0.00;0.00
2016;08;16;02;00;18.33;0.00;0.00
2016;08;16;03;00;17.54;0.00;0.00
2016;08;16;04;00;16.79;0.00;0.00
2016;08;16;05;00;16.00;0.00;0.00
2016;08;16;06;00;15.51;0.00;10.68
2016;08;16;07;00;16.67;0.00;132.61
2016;08;16;08;00;18.60;0.00;291.03
2016;08;16;09;00;20.71;0.00;447.67
2016;08;16;10;00;23.21;0.00;582.95
2016;08;16;11;00;25.16;0.00;687.97
2016;08;16;12;00;26.45;0.00;757.39
2016;08;16;13;00;27.42;0.00;775.19
2016;08;16;14;00;28.06;0.00;715.56
2016;08;16;15;00;28.36;0.00;657.71
2016;08;16;16;00;28.27;0.00;563.37
2016;08;16;17;00;27.98;0.00;440.55
2016;08;16;18;00;27.48;0.00;303.49
2016;08;16;19;00;26.68;0.00;154.86
2016;08;16;20;00;25.68;0.00;20.47
2016;08;16;21;00;24.51;0.00;0.00
2016;08;16;22;00;23.06;0.00;0.00
2016;08;16;23;00;21.67;0.00;0.00
2016;08;17;00;00;20.83;0.00;0.00
2016;08;17;01;00;20.30;0.00;0.00
2016;08;17;02;00;19.75;0.00;0.00
2016;08;17;03;00;19.12;0.00;0.00
2016;08;17;04;00;18.50;0.00;0.00
2016;08;17;05;00;17.94;0.00;0.00
2016;08;17;06;00;17.30;0.00;11.57
2016;08;17;07;00;17.98;0.00;140.62
2016;08;17;08;00;19.85;0.00;299.93
2016;08;17;09;00;22.13;0.00;445.00
2016;08;17;10;00;24.21;0.00;559.81
2016;08;17;11;00;25.43;0.00;590.96
2016;08;17;12;00;26.10;0.00;594.52
2016;08;17;13;00;26.99;0.00;724.46
2016;08;17;14;00;27.38;0.00;696.87
2016;08;17;15;00;27.53;0.00;590.96
2016;08;17;16;00;27.00;0.00;525.99
2016;08;17;17;00;26.50;0.10;165.54
2016;08;17;18;00;26.28;0.20;260.77
2016;08;17;19;00;25.43;0.00;146.85
2016;08;17;20;00;24.42;0.00;17.80
2016;08;17;21;00;22.70;0.00;0.00
2016;08;17;22;00;20.96;0.00;0.00
2016;08;17;23;00;20.26;0.00;0.00
2016;08;18;00;00;19.21;0.00;0.00
2016;08;18;01;00;18.90;0.00;0.00
2016;08;18;02;00;18.50;0.00;0.00
2016;08;18;03;00;18.37;0.00;0.00
2016;08;18;04;00;18.09;0.00;0.00
2016;08;18;05;00;17.71;0.00;0.00
2016;08;18;06;00;17.05;0.00;11.57
2016;08;18;07;00;17.52;0.00;125.49
2016;08;18;08;00;19.52;0.00;242.08
2016;08;18;09;00;22.46;0.00;398.72
2016;08;18;10;00;20.40;0.00;173.55
2016;08;18;11;00;22.42;0.10;273.23
2016;08;18;12;00;23.70;0.50;410.29
2016;08;18;13;00;21.74;0.80;180.67
2016;08;18;14;00;19.62;1.10;87.22
2016;08;18;15;00;20.09;1.40;198.47
2016;08;18;16;00;19.83;1.30;122.82
2016;08;18;17;00;20.22;0.90;190.46
2016;08;18;18;00;20.56;1.60;91.67
2016;08;18;19;00;20.07;0.30;39.16
2016;08;18;20;00;19.24;0.00;8.90
2016;08;18;21;00;18.80;0.00;0.00
2016;08;18;22;00;18.43;0.00;0.00
2016;08;18;23;00;18.44;0.00;0.00
2016;08;19;00;00;18.44;0.00;0.00
2016;08;19;01;00;17.35;0.00;0.00
2016;08;19;02;00;16.65;0.00;0.00
2016;08;19;03;00;16.59;0.00;0.00
2016;08;19;04;00;16.83;0.00;0.00
2016;08;19;05;00;17.22;0.00;0.00
2016;08;19;06;00;17.20;0.00;6.23
2016;08;19;07;00;17.27;0.00;100.57
2016;08;19;08;00;19.36;0.00;290.14
2016;08;19;09;00;20.56;0.00;439.66
2016;08;19;10;00;21.65;0.00;555.36
2016;08;19;11;00;22.66;0.00;654.15
2016;08;19;12;00;23.37;0.00;664.83
2016;08;19;13;00;23.62;0.00;440.55
2016;08;19;14;00;24.35;0.00;451.23
2016;08;19;15;00;25.03;0.00;477.04
2016;08;19;16;00;25.44;0.00;527.77
2016;08;19;17;00;25.49;0.00;412.96
2016;08;19;18;00;24.86;0.00;154.86
2016;08;19;19;00;24.39;0.00;52.51
2016;08;19;20;00;23.99;0.00;8.90
2016;08;19;21;00;23.14;0.00;0.00
2016;08;19;22;00;21.80;0.00;0.00
2016;08;19;23;00;21.42;0.00;0.00
2016;08;20;00;00;20.58;0.00;0.00
2016;08;20;01;00;19.76;0.00;0.00
2016;08;20;02;00;19.38;0.00;0.00
2016;08;20;03;00;19.30;0.00;0.00
2016;08;20;04;00;19.37;0.00;0.00
2016;08;20;05;00;19.23;0.00;0.00
2016;08;20;06;00;18.93;0.00;7.12
2016;08;20;07;00;19.30;0.00;80.99
2016;08;20;08;00;20.45;0.00;263.44
2016;08;20;09;00;21.16;0.00;240.30
2016;08;20;10;00;22.10;0.00;228.73
2016;08;20;11;00;22.00;0.00;205.59
2016;08;20;12;00;22.19;0.00;212.71
2016;08;20;13;00;18.48;0.20;233.18
2016;08;20;14;00;18.87;0.00;196.69
2016;08;20;15;00;17.46;0.40;152.19
2016;08;20;16;00;17.64;0.50;281.24
2016;08;20;17;00;18.21;0.10;178.89
2016;08;20;18;00;18.17;0.00;145.96
2016;08;20;19;00;17.83;0.00;49.84
2016;08;20;20;00;17.05;0.00;16.02
2016;08;20;21;00;16.49;0.00;0.00
2016;08;20;22;00;16.26;0.00;0.00
2016;08;20;23;00;15.87;0.00;0.00
2016;08;21;00;00;14.72;0.00;0.00
2016;08;21;01;00;13.93;0.00;0.00
2016;08;21;02;00;14.74;0.00;0.00
2016;08;21;03;00;14.39;0.00;0.00
2016;08;21;04;00;14.29;0.00;0.00
2016;08;21;05;00;14.69;0.00;0.00
2016;08;21;06;00;14.38;0.00;7.12
2016;08;21;07;00;15.73;0.00;67.64
2016;08;21;08;00;16.92;0.00;259.88
2016;08;21;09;00;17.47;0.00;436.99
2016;08;21;10;00;18.25;0.00;553.58
2016;08;21;11;00;19.12;0.00;692.42
2016;08;21;12;00;19.89;0.00;743.15
2016;08;21;13;00;20.58;0.00;768.96
2016;08;21;14;00;21.10;0.00;635.46
2016;08;21;15;00;21.45;0.00;702.21
2016;08;21;16;00;21.05;0.00;550.91
2016;08;21;17;00;20.78;0.00;341.76
2016;08;21;18;00;20.02;0.00;243.86
2016;08;21;19;00;19.16;0.00;129.94
2016;08;21;20;00;17.66;0.00;11.57
2016;08;21;21;00;16.84;0.00;0.00
2016;08;21;22;00;16.31;0.00;0.00
2016;08;21;23;00;15.97;0.00;0.00
2016;08;22;00;00;14.96;0.00;0.00
2016;08;22;01;00;12.98;0.00;0.00
2016;08;22;02;00;13.03;0.00;0.00
2016;08;22;03;00;13.00;0.00;0.00
2016;08;22;04;00;12.66;0.00;0.00
2016;08;22;05;00;12.32;0.00;0.00
2016;08;22;06;00;12.31;0.00;5.34
2016;08;22;07;00;13.11;0.00;117.48
2016;08;22;08;00;14.75;0.00;280.35
2016;08;22;09;00;16.88;0.00;438.77
2016;08;22;10;00;19.10;0.00;575.83
2016;08;22;11;00;20.29;0.00;680.85
2016;08;22;12;00;21.37;0.00;749.38
2016;08;22;13;00;21.92;0.00;774.30
2016;08;22;14;00;22.74;0.00;752.94
2016;08;22;15;00;23.33;0.00;687.08
2016;08;22;16;00;23.58;0.00;582.06
2016;08;22;17;00;23.58;0.00;447.67
2016;08;22;18;00;23.29;0.00;292.81
2016;08;22;19;00;22.61;0.00;129.94
2016;08;22;20;00;22.04;0.00;8.90
2016;08;22;21;00;20.39;0.00;0.00
2016;08;22;22;00;18.52;0.00;0.00
2016;08;22;23;00;17.17;0.00;0.00
2016;08;23;00;00;16.23;0.00;0.00
2016;08;23;01;00;15.31;0.00;0.00
2016;08;23;02;00;14.55;0.00;0.00
2016;08;23;03;00;13.70;0.00;0.00
2016;08;23;04;00;13.03;0.00;0.00
2016;08;23;05;00;12.51;0.00;0.00
2016;08;23;06;00;12.53;0.00;4.45
2016;08;23;07;00;14.56;0.00;112.14
2016;08;23;08;00;17.32;0.00;275.01
2016;08;23;09;00;20.42;0.00;432.54
2016;08;23;10;00;22.74;0.00;570.49
2016;08;23;11;00;24.44;0.00;674.62
2016;08;23;12;00;25.71;0.00;743.15
2016;08;23;13;00;27.29;0.00;768.96
2016;08;23;14;00;28.24;0.00;747.60
2016;08;23;15;00;28.70;0.00;682.63
2016;08;23;16;00;28.77;0.00;578.50
2016;08;23;17;00;28.49;0.00;444.11
2016;08;23;18;00;27.63;0.00;288.36
2016;08;23;19;00;26.06;0.00;125.49
2016;08;23;20;00;24.04;0.00;8.01
2016;08;23;21;00;22.09;0.00;0.00
2016;08;23;22;00;20.57;0.00;0.00
2016;08;23;23;00;19.73;0.00;0.00
2016;08;24;00;00;18.66;0.00;0.00
2016;08;24;01;00;17.58;0.00;0.00
2016;08;24;02;00;16.84;0.00;0.00
2016;08;24;03;00;16.52;0.00;0.00
2016;08;24;04;00;16.29;0.00;0.00
2016;08;24;05;00;15.89;0.00;0.00
2016;08;24;06;00;15.75;0.00;3.56
2016;08;24;07;00;16.92;0.00;110.36
2016;08;24;08;00;18.93;0.00;274.12
2016;08;24;09;00;21.29;0.00;431.65
2016;08;24;10;00;23.31;0.00;570.49
2016;08;24;11;00;25.40;0.00;675.51
2016;08;24;12;00;27.19;0.00;744.04
2016;08;24;13;00;28.98;0.00;770.74
2016;08;24;14;00;29.87;0.00;749.38
2016;08;24;15;00;30.30;0.00;681.74
2016;08;24;16;00;30.31;0.00;574.05
2016;08;24;17;00;30.16;0.00;438.77
2016;08;24;18;00;29.32;0.00;283.91
2016;08;24;19;00;27.96;0.00;121.04
2016;08;24;20;00;25.88;0.00;6.23
2016;08;24;21;00;23.93;0.00;0.00
2016;08;24;22;00;22.41;0.00;0.00
2016;08;24;23;00;21.11;0.00;0.00
2016;08;25;00;00;20.05;0.00;0.00
2016;08;25;01;00;19.26;0.00;0.00
2016;08;25;02;00;18.49;0.00;0.00
2016;08;25;03;00;17.78;0.00;0.00
2016;08;25;04;00;17.33;0.00;0.00
2016;08;25;05;00;16.84;0.00;0.00
2016;08;25;06;00;15.92;0.00;2.67
2016;08;25;07;00;16.35;0.00;107.69
2016;08;25;08;00;18.77;0.00;273.23
2016;08;25;09;00;21.02;0.00;433.43
2016;08;25;10;00;23.10;0.00;571.38
2016;08;25;11;00;25.25;0.00;677.29
2016;08;25;12;00;27.35;0.00;747.60
2016;08;25;13;00;30.14;0.00;756.50
2016;08;25;14;00;31.32;0.00;735.14
2016;08;25;15;00;31.87;0.00;670.17
2016;08;25;16;00;32.12;0.00;566.04
2016;08;25;17;00;31.99;0.00;432.54
2016;08;25;18;00;31.50;0.00;277.68
2016;08;25;19;00;30.57;0.00;115.70
2016;08;25;20;00;28.77;0.00;5.34
2016;08;25;21;00;26.73;0.00;0.00
2016;08;25;22;00;25.29;0.00;0.00
2016;08;25;23;00;24.42;0.00;0.00
2016;08;26;00;00;23.64;0.00;0.00
2016;08;26;01;00;23.11;0.00;0.00
2016;08;26;02;00;22.68;0.00;0.00
2016;08;26;03;00;22.22;0.00;0.00
2016;08;26;04;00;21.31;0.00;0.00
2016;08;26;05;00;20.93;0.00;0.00
2016;08;26;06;00;21.44;0.00;2.67
2016;08;26;07;00;22.07;0.00;102.35
2016;08;26;08;00;22.89;0.00;265.22
2016;08;26;09;00;24.80;0.00;421.86
2016;08;26;10;00;27.02;0.00;559.81
2016;08;26;11;00;28.80;0.00;664.83
2016;08;26;12;00;30.34;0.00;734.25
2016;08;26;13;00;32.40;0.00;758.28
2016;08;26;14;00;32.98;0.00;736.92
2016;08;26;15;00;33.26;0.00;670.17
2016;08;26;16;00;33.24;0.00;565.15
2016;08;26;17;00;32.91;0.00;429.87
2016;08;26;18;00;32.21;0.00;273.23
2016;08;26;19;00;30.91;0.00;111.25
2016;08;26;20;00;29.57;0.00;4.45
2016;08;26;21;00;27.81;0.00;0.00
2016;08;26;22;00;26.29;0.00;0.00
2016;08;26;23;00;25.17;0.00;0.00
2016;08;27;00;00;24.27;0.00;0.00
2016;08;27;01;00;23.55;0.00;0.00
2016;08;27;02;00;23.05;0.00;0.00
2016;08;27;03;00;22.51;0.00;0.00
2016;08;27;04;00;21.97;0.00;0.00
2016;08;27;05;00;21.69;0.00;0.00
2016;08;27;06;00;21.41;0.00;1.78
2016;08;27;07;00;21.66;0.00;97.90
2016;08;27;08;00;23.14;0.00;259.88
2016;08;27;09;00;25.48;0.00;415.63
2016;08;27;10;00;27.84;0.00;552.69
2016;08;27;11;00;29.41;0.00;656.82
2016;08;27;12;00;30.47;0.00;726.24
2016;08;27;13;00;32.05;0.00;748.49
2016;08;27;14;00;32.62;0.00;727.13
2016;08;27;15;00;32.85;0.00;654.15
2016;08;27;16;00;32.83;0.00;556.25
2016;08;27;17;00;32.52;0.00;421.86
2016;08;27;18;00;31.88;0.00;266.11
2016;08;27;19;00;30.86;0.00;105.02
2016;08;27;20;00;29.47;0.00;2.67
2016;08;27;21;00;27.61;0.00;0.00
2016;08;27;22;00;25.52;0.00;0.00
2016;08;27;23;00;24.35;0.00;0.00
2016;08;28;00;00;23.79;0.00;0.00
2016;08;28;01;00;23.41;0.00;0.00
2016;08;28;02;00;22.77;0.00;0.00
2016;08;28;03;00;22.47;0.00;0.00
2016;08;28;04;00;22.49;0.00;0.00
2016;08;28;05;00;22.70;0.00;0.00
2016;08;28;06;00;22.40;0.00;0.89
2016;08;28;07;00;22.27;0.00;97.01
2016;08;28;08;00;23.09;0.00;257.21
2016;08;28;09;00;25.10;0.00;414.74
2016;08;28;10;00;27.44;0.00;552.69
2016;08;28;11;00;29.87;0.00;660.38
2016;08;28;12;00;30.94;0.00;719.12
2016;08;28;13;00;31.25;0.00;752.94
2016;08;28;14;00;31.68;0.00;731.58
2016;08;28;15;00;31.84;0.00;663.94
2016;08;28;16;00;31.64;0.00;534.89
2016;08;28;17;00;31.36;0.00;404.95
2016;08;28;18;00;30.52;0.00;264.33
2016;08;28;19;00;29.00;0.00;99.68
2016;08;28;20;00;27.52;0.00;2.67
2016;08;28;21;00;26.45;0.00;0.00
2016;08;28;22;00;25.71;0.00;0.00
2016;08;28;23;00;24.46;0.00;0.00
2016;08;29;00;00;22.67;0.00;0.00
2016;08;29;01;00;21.93;0.00;0.00
2016;08;29;02;00;21.37;0.00;0.00
2016;08;29;03;00;21.17;0.00;0.00
2016;08;29;04;00;21.18;0.10;0.00
2016;08;29;05;00;20.30;0.40;0.00
2016;08;29;06;00;19.82;0.30;0.89
2016;08;29;07;00;20.02;0.00;55.18
2016;08;29;08;00;20.20;0.10;227.84
2016;08;29;09;00;20.80;0.50;220.72
2016;08;29;10;00;21.36;0.10;381.81
2016;08;29;11;00;22.72;0.00;444.11
2016;08;29;12;00;23.75;0.00;651.48
2016;08;29;13;00;24.52;0.00;701.32
2016;08;29;14;00;24.99;0.00;663.94
2016;08;29;15;00;25.16;0.00;616.77
2016;08;29;16;00;24.83;0.00;526.88
2016;08;29;17;00;24.43;0.00;404.95
2016;08;29;18;00;23.89;0.00;262.55
2016;08;29;19;00;22.92;0.00;101.46
2016;08;29;20;00;21.47;0.00;1.78
2016;08;29;21;00;20.35;0.00;0.00
2016;08;29;22;00;19.50;0.00;0.00
2016;08;29;23;00;18.58;0.00;0.00
2016;08;30;00;00;17.02;0.00;0.00
2016;08;30;01;00;15.61;0.00;0.00
2016;08;30;02;00;14.84;0.00;0.00
2016;08;30;03;00;14.20;0.00;0.00
2016;08;30;04;00;13.52;0.00;0.00
2016;08;30;05;00;13.08;0.00;0.00
2016;08;30;06;00;12.56;0.00;0.89
2016;08;30;07;00;13.12;0.00;93.45
2016;08;30;08;00;14.21;0.00;239.41
2016;08;30;09;00;16.21;0.00;412.96
2016;08;30;10;00;18.49;0.00;548.24
2016;08;30;11;00;20.97;0.00;653.26
2016;08;30;12;00;23.77;0.00;716.45
2016;08;30;13;00;26.44;0.00;716.45
2016;08;30;14;00;26.94;0.00;720.01
2016;08;30;15;00;27.05;0.00;654.15
2016;08;30;16;00;26.83;0.00;547.35
2016;08;30;17;00;26.33;0.00;412.07
2016;08;30;18;00;25.44;0.00;254.54
2016;08;30;19;00;24.09;0.00;92.56
2016;08;30;20;00;22.40;0.00;0.89
2016;08;30;21;00;20.79;0.00;0.00
2016;08;30;22;00;19.19;0.00;0.00
2016;08;30;23;00;18.36;0.00;0.00
2016;08;31;00;00;17.38;0.00;0.00
2016;08;31;01;00;16.13;0.00;0.00
2016;08;31;02;00;15.70;0.00;0.00
2016;08;31;03;00;15.28;0.00;0.00
2016;08;31;04;00;14.30;0.00;0.00
2016;08;31;05;00;13.83;0.00;0.00
2016;08;31;06;00;13.66;0.00;0.00
2016;08;31;07;00;14.57;0.00;85.44
2016;08;31;08;00;17.04;0.00;246.53
2016;08;31;09;00;19.31;0.00;402.28
2016;08;31;10;00;21.30;0.00;539.34
2016;08;31;11;00;23.31;0.00;643.47
2016;08;31;12;00;25.37;0.00;711.11
2016;08;31;13;00;26.30;0.00;736.03
2016;08;31;14;00;27.29;0.00;713.78
2016;08;31;15;00;27.85;0.00;646.14
2016;08;31;16;00;28.06;0.00;525.99
2016;08;31;17;00;27.75;0.00;380.03
2016;08;31;18;00;27.13;0.00;233.18
2016;08;31;19;00;25.80;0.00;81.88
2016;08;31;20;00;23.68;0.00;0.00
2016;08;31;21;00;22.12;0.00;0.00
2016;08;31;22;00;21.36;0.00;0.00
2016;08;31;23;00;20.21;0.00;0.00
2016;09;01;00;00;19.30;0.00;0.00
2016;09;01;01;00;19.23;0.00;0.00
2016;09;01;02;00;19.73;0.00;0.00
2016;09;01;03;00;19.96;0.00;0.00
2016;09;01;04;00;19.76;0.00;0.00
2016;09;01;05;00;19.50;0.00;0.00
2016;09;01;06;00;19.47;0.00;0.00
2016;09;01;07;00;19.64;0.00;81.88
2016;09;01;08;00;20.51;0.00;244.75
2016;09;01;09;00;22.14;0.00;410.29
2016;09;01;10;00;24.11;0.00;542.01
2016;09;01;11;00;25.59;0.00;616.77
2016;09;01;12;00;26.43;0.00;690.64
2016;09;01;13;00;26.55;0.00;698.65
2016;09;01;14;00;27.01;0.00;668.39
2016;09;01;15;00;27.27;0.00;607.87
2016;09;01;16;00;27.16;0.00;511.75
2016;09;01;17;00;26.85;0.00;386.26
2016;09;01;18;00;26.29;0.00;234.96
2016;09;01;19;00;25.25;0.00;82.77
2016;09;01;20;00;23.98;0.00;0.00
2016;09;01;21;00;22.52;0.00;0.00
2016;09;01;22;00;21.54;0.00;0.00
2016;09;01;23;00;20.57;0.00;0.00
2016;09;02;00;00;19.85;0.00;0.00
2016;09;02;01;00;19.19;0.00;0.00
2016;09;02;02;00;18.54;0.00;0.00
2016;09;02;03;00;17.91;0.00;0.00
2016;09;02;04;00;17.22;0.00;0.00
2016;09;02;05;00;16.77;0.00;0.00
2016;09;02;06;00;16.59;0.00;0.00
2016;09;02;07;00;16.98;0.00;80.10
2016;09;02;08;00;18.38;0.00;250.98
2016;09;02;09;00;20.38;0.00;407.62
2016;09;02;10;00;22.60;0.00;540.23
2016;09;02;11;00;24.33;0.00;639.91
2016;09;02;12;00;25.61;0.00;703.99
2016;09;02;13;00;26.78;0.00;727.13
2016;09;02;14;00;27.45;0.00;706.66
2016;09;02;15;00;27.77;0.00;646.14
2016;09;02;16;00;27.78;0.00;539.34
2016;09;02;17;00;27.60;0.00;408.51
2016;09;02;18;00;27.07;0.00;243.86
2016;09;02;19;00;26.25;0.00;79.21
2016;09;02;20;00;25.43;0.00;0.00
2016;09;02;21;00;23.82;0.00;0.00
2016;09;02;22;00;21.74;0.00;0.00
2016;09;02;23;00;20.76;0.00;0.00
2016;09;03;00;00;19.91;0.00;0.00
2016;09;03;01;00;19.32;0.00;0.00
2016;09;03;02;00;18.93;0.00;0.00
2016;09;03;03;00;18.46;0.00;0.00
2016;09;03;04;00;18.03;0.00;0.00
2016;09;03;05;00;17.75;0.00;0.00
2016;09;03;06;00;17.75;0.00;0.00
2016;09;03;07;00;17.69;0.00;55.18
2016;09;03;08;00;19.03;0.00;184.23
2016;09;03;09;00;21.92;0.00;340.87
2016;09;03;10;00;24.51;0.00;480.60
2016;09;03;11;00;26.58;0.00;525.99
2016;09;03;12;00;27.76;0.00;590.07
2016;09;03;13;00;27.59;0.00;399.61
2016;09;03;14;00;28.04;0.00;605.20
2016;09;03;15;00;28.53;0.00;547.35
2016;09;03;16;00;28.76;0.00;494.84
2016;09;03;17;00;28.60;0.00;386.26
2016;09;03;18;00;28.24;0.00;208.26
2016;09;03;19;00;27.43;0.00;75.65
2016;09;03;20;00;26.51;0.00;0.00
2016;09;03;21;00;24.69;0.00;0.00
2016;09;03;22;00;23.27;0.00;0.00
2016;09;03;23;00;22.43;0.00;0.00
2016;09;04;00;00;21.74;0.00;0.00
2016;09;04;01;00;21.22;0.00;0.00
2016;09;04;02;00;21.30;0.00;0.00
2016;09;04;03;00;20.80;0.00;0.00
2016;09;04;04;00;20.15;0.00;0.00
2016;09;04;05;00;19.59;0.00;0.00
2016;09;04;06;00;19.25;0.00;0.00
2016;09;04;07;00;19.44;0.00;66.75
2016;09;04;08;00;20.39;0.00;166.43
2016;09;04;09;00;23.09;0.00;347.10
2016;09;04;10;00;25.74;0.00;515.31
2016;09;04;11;00;27.19;0.00;477.93
2016;09;04;12;00;27.88;0.00;429.87
2016;09;04;13;00;25.83;0.00;236.74
2016;09;04;14;00;25.15;0.00;150.41
2016;09;04;15;00;24.56;0.10;96.12
2016;09;04;16;00;24.20;0.00;64.97
2016;09;04;17;00;23.18;0.00;36.49
2016;09;04;18;00;20.92;0.80;27.59
2016;09;04;19;00;16.52;0.60;5.34
2016;09;04;20;00;16.24;0.90;0.00
2016;09;04;21;00;16.27;1.30;0.00
2016;09;04;22;00;16.39;0.40;0.00
2016;09;04;23;00;16.22;0.00;0.00
2016;09;05;00;00;16.54;0.00;0.00
2016;09;05;01;00;16.67;0.00;0.00
2016;09;05;02;00;16.90;0.00;0.00
2016;09;05;03;00;16.56;0.00;0.00
2016;09;05;04;00;16.74;0.00;0.00
2016;09;05;05;00;16.74;0.00;0.00
2016;09;05;06;00;16.46;0.00;0.00
2016;09;05;07;00;16.82;0.00;29.37
2016;09;05;08;00;16.85;0.00;80.10
2016;09;05;09;00;17.35;0.00;143.29
2016;09;05;10;00;18.54;0.00;446.78
2016;09;05;11;00;19.48;0.00;621.22
2016;09;05;12;00;20.64;0.00;674.62
2016;09;05;13;00;19.12;0.00;537.56
2016;09;05;14;00;20.08;0.00;661.27
2016;09;05;15;00;20.88;0.00;599.86
2016;09;05;16;00;21.22;0.00;500.18
2016;09;05;17;00;21.19;0.00;374.69
2016;09;05;18;00;20.55;0.00;229.62
2016;09;05;19;00;18.98;0.00;72.98
2016;09;05;20;00;17.61;0.00;0.00
